2160.64931506849,1833.85205479452,5219.27397260274,2108.14246575342,26988.9205479452,1653.65753424658,1856.07671232877,5079.46575342466,7399.22191780822,4023.46849315068,6925.86301369863,1870.2,55403.8410958904,9417.89315068493,3307.84931506849,4931.63835616438,5276.9397260274,10944.5671232877,550.641095890411,11104.4273972603,1073.9095890411,5497.14246575342,3776.28219178082,2029.08219178082,2838.64109589041,0,3819.70410958904,7723.65753424658,4153.92328767123,13647.5150684932,1786.06849315068,9540.06575342466,1735.18082191781,1738.0904109589,3392.0301369863,6748.57808219178,12787.4438356164,5382.98630136986,1979.25753424658,329.301369863014,68338.7150684932,5433.05753424658,4285.28767123288,3581.99178082192,14603.8767123288,8059.5095890411,737.528767123288,3373.5698630137,4376.38904109589,6953.13424657534,1420.60821917808,15081.3589041096,1762.06575342466,13445.1452054795,1738.21643835616,9200.15890410959,6208.68219178082,1948.58630136986,4397.15890410959,9226.19178082192,1911.39178082192,3308.75890410959,2707.7095890411,2293.24109589041,9553.16438356164,2178.24657534247,12199.9780821918,34052.4082191781,4686.32054794521,2627.73424657534,14890.7068493151,5897.69315068493
12203.0465753425,10042.0602739726,28751.8821917808,10895.0273972603,154703.890410959,8845.6,10050.3424657534,29277.7643835616,40710.7808219178,22101.4191780822,37520.5315068493,10308.7397260274,317479.216438356,53219.1671232877,17960.6356164384,27289.8410958904,28856.9068493151,62192.6712328767,2932.99726027397,62568.4657534247,5847.69863013699,31180.7808219178,21717.4931506849,11434.6602739726,15422.3753424658,3819.70410958904,0,37157.9589041096,17892.7863013699,67724.9342465753,8680.38904109589,47351.8602739726,8094.14794520548,8371.18356164383,15282.2383561644,33034.5424657534,60989.1917808219,23853.3589041096,8820.22739726027,1688.05205479452,350897.120547945,24564.4931506849,19591.2712328767,16805.0356164384,73059.2191780822,38797.0602739726,3457.94794520548,16776.1150684931,20555.0465753425,32834.9506849315,6597.28767123288,75867.8767123288,8272.7397260274,66296.0630136986,7821.91232876712,42927.9945205479,29412.8630136986,8829.59726027397,20352.1698630137,45921.4410958904,9125.81095890411,15174.1616438356,13129.5616438356,10660.1068493151,45774.2794520548,9580.39452054794,58817.6219178082,166788.506849315,22529.4054794521,12134.8849315068,72417.9780821918,29298.2219178082
21952.7150684932,19364.1753424658,54713.8575342466,23766.9863013699,268934.816438356,17948.298630137,19862.1506849315,50239.8794520548,77682.3452054794,42324.4931506849,74072.4876712329,19590.9753424658,552317.293150685,95622.4273972603,35283.5424657534,51414.2438356164,55811.9068493151,110318.964383562,6005.36712328767,113166.646575342,11416.2904109589,55541.9506849315,37463.6383561644,20674.6931506849,30256.9315068493,7723.65753424658,37157.9589041096,0,55129.197260274,160375.073972603,21413.0191780822,112084.561643836,21589.5534246575,21014.2356164384,43459.5506849315,80359.895890411,155996.224657534,69893.8356164384,25583.898630137,3744.59178082192,775742.405479452,69408.402739726,54243.5342465753,44345.2109589041,170247.821917808,97489.3287671233,9135.67123287671,39562.4219178082,54126.3698630137,85583.1616438356,17743.9315068493,174839.276712329,21800.6301369863,158982.698630137,22292.1534246575,114443.597260274,76203.1150684931,24848.4054794521,55080.5753424658,108100.994520548,23295.2684931507,41772.6739726027,32532.2054794521,28619.6054794521,116051.24109589,28449.8630136986,147366.449315068,405251.520547945,56755.5698630137,32979.9780821918,178410.673972603,69232.5506849315
13008.6301369863,10830.0712328767,30937.9068493151,12015.5561643836,164014.323287671,9625.54520547945,10885.4191780822,30976.5863013699,43826.3753424658,23807.4410958904,40630.5616438356,11089.997260274,336625.947945205,56721.2136986301,19432.6082191781,29314.8821917808,31137.4082191781,66147.8219178082,3196.82191780822,66757.5452054795,6320.06849315068,33186.1315068493,22996.6082191781,12199.5589041096,16682.4493150685,4153.92328767123,17892.7863013699,55129.197260274,0,75907.0904109589,9811.68219178082,53068.1890410959,9305.29863013699,9497.23287671233,17828.6794520548,37230.9835616438,69471.8602739726,28026.3342465753,10338.1616438356,1867.65205479452,387975.630136986,28614.4767123288,22714.1589041096,19273.495890411,81620.1506849315,44025.1479452055,3966.92054794521,18787.1178082192,23563.3232876712,37555.7643835616,7598.60547945206,84569.8109589041,9485.06301369863,74497.3315068493,9129.90410958904,49345.7917808219,33597.3260273973,10275.704109589,23474.0794520548,51407.5369863014,10390.602739726,17569.7506849315,14854.5589041096,12273.104109589,52041.7205479452,11292.8054794521,66702.1123287671,187929.884931507,25579.1808219178,14009.6438356164,81833.704109589,32823.7479452055
37601.495890411,33805.0767123288,95183.4082191781,42753.7561643836,456044.819178082,31741.2739726027,34895.0520547945,84860.8684931507,135238.652054795,73753.6520547945,130100.265753425,34069.4465753425,936800.619178082,163728.838356164,61893.8767123288,89203.2246575342,97510.2575342466,188191.98630137,10643.9397260274,194135.128767123,19994.1753424658,94864.2301369863,63381.6712328767,35463.6082191781,53058.197260274,13647.5150684932,67724.9342465753,160375.073972603,75907.0904109589,0,39521.5808219178,205181.832876712,40428.0246575342,38915.7863013699,82273.7424657534,147914.109589041,289903.698630137,132956.093150685,48588.6465753425,6761.2,1399619.31780822,131258.75890411,102232.75890411,82881.1780821918,310653.260273973,180572.334246575,17078.1780821918,72367.8712328767,101123.898630137,159599.704109589,33275.4493150685,318291.4,40735.495890411,291800.216438356,42216.4849315068,214284.712328767,141951.383561644,46959.7287671233,103405.553424658,197666.646575342,43275.9424657534,78652.1260273973,60095.5123287671,53653.8219178082,215314.84109589,54232.8136986301,272804.816438356,745750.906849315,105174.638356164,61960.1397260274,329206.02739726,126692.991780822
5026.07397260274,4460.46575342466,12588.9863013699,5528.20273972603,61377.5397260274,4151.63561643836,4584.53424657534,11451.8438356164,17877.9123287671,9743.58904109589,17095.7589041096,4507.12602739726,126061.361643836,21890.3260273973,8140.0602739726,11819.6054794521,12859.3123287671,25224.9863013699,1390.10684931507,25922.1698630137,2632.42191780822,12704.8602739726,8543.88219178082,4735.64109589041,6979.63287671233,1786.06849315068,8680.38904109589,21413.0191780822,9811.68219178082,39521.5808219178,0,26221.7561643836,5089.24109589041,4935.17260273973,10282.4630136986,18834.1479452055,36678.7397260274,16563.895890411,6059.7095890411,872.060273972603,180614.15890411,16416.0219178082,12814.5780821918,10446.6410958904,39786.3095890411,22896.7150684932,2152.29589041096,9253.14246575342,12749.2191780822,20146.2219178082,4184.79178082192,40827.9205479452,5135.27397260274,37225.9232876712,5274.92602739726,26976.6383561644,17931.5479452055,5875.65753424658,12995.1506849315,25280.3589041096,5476.64109589041,9865.18356164383,7633.78356164384,6749.02739726027,27271.5780821918,6747.06575342466,34604.6301369863,94972.4301369863,13331.9726027397,7782.87671232877,41849.1342465753,16194.8219178082
26279.0109589041,23628.9095890411,66529.2164383562,29889.9178082192,318698.906849315,22188.3342465753,24391.8383561644,59301.8684931507,94526.6301369863,51551.3150684932,90940.6520547945,23813.0602739726,654667.701369863,114426.876712329,43263.7150684931,62348.1534246575,68157.6082191781,131520.235616438,7440.62191780822,135679.049315068,13975.7424657534,66297.5808219178,44292.4328767123,24785.1342465753,37087.504109589,9540.06575342466,47351.8602739726,112084.561643836,53068.1890410959,205181.832876712,26221.7561643836,0,28271.4246575342,27211.9534246575,57538.2739726027,103425.164383562,202720.463013699,92985.9095890411,33981.2438356164,4726.99452054795,978518.465753425,91795.405479452,71494.6082191781,57958.3150684932,217203.912328767,126265.77260274,11942.6876712329,50599.3068493151,70715.1698630137,111605.520547945,23269.8328767123,222540.95890411,28486.0493150685,204030.038356164,29524.2328767123,149849.78630137,99263.6273972603,32841,72312.9698630137,138207.350684932,30261.4191780822,55003.5835616438,42021.2383561644,37520.5397260274,150561.230136986,37929.4739726027,190758.936986301,521446.479452055,73543.9287671233,43329.8054794521,230192.646575342,88583.4465753425
5077.64931506849,4400.72876712329,12475.2630136986,5246.43835616438,62768.495890411,4028.90684931507,4486.83287671233,11766.695890411,17700.2767123288,9635.22465753425,16737.1479452055,4468.41369863014,128883.090410959,22124.4136986301,7982.09315068493,11752.3643835616,12674.5205479452,25610.7780821918,1345.15068493151,26138.7205479452,2586.61369863014,12879.9753424658,8761.93698630137,4775.76712328767,6847.15068493151,1735.18082191781,8094.14794520548,21589.5534246575,9305.29863013699,40428.0246575342,5089.24109589041,28271.4246575342,0,4502.12602739726,9091.00273972603,17327.1753424658,33296.0356164384,14542.1753424658,5332.64109589041,823.512328767123,170730.868493151,14536.1232876712,11402.8082191781,9407.44657534247,37041.5835616438,20882.1095890411,1937.60547945205,8585.95616438356,11487.1232876712,18199.2876712329,3750.47397260274,38131.3479452055,4626.02191780822,34381.7068493151,4661.30684931507,24230.3890410959,16223.7452054795,5207.81095890411,11628.4246575342,23469.295890411,4974.1397260274,8790.66575342466,6988.17534246575,6051.30136986301,24813.6821917808,5905.3397260274,31584.2876712329,87401.504109589,12150.7890410959,6957.08219178082,38368.8465753425,15018.6383561644
4934.74520547945,4355.75068493151,12305.7506849315,5351.82739726027,60432.9753424658,4039.1095890411,4468.76438356164,11288.0136986301,17472.0630136986,9519.80547945205,16665.3287671233,4406.1698630137,124113.473972603,21494.6794520548,7937.98082191781,11562.5479452055,12554.602739726,24795.098630137,1351.56164383562,25440.0493150685,2568.25479452055,12484.0356164384,8417.87671232877,4647.6904109589,6807.02465753425,1738.0904109589,8371.18356164383,21014.2356164384,9497.23287671233,38915.7863013699,4935.17260273973,27211.9534246575,4502.12602739726,0,9804.71232876712,18110.5534246575,35169.095890411,15771.3205479452,5772.57260273973,843.317808219178,174699.712328767,15658.2821917808,12235.5698630137,9999.68219178082,38356.1397260274,21976.0849315068,2060.07671232877,8914.05753424657,12205.1260273973,19297.0821917808,4001.70136986301,39387.2273972603,4915.92054794521,35825.8575342466,5029.29863013699,25808.3753424658,17181.3863013699,5605.5698630137,12422.5479452055,24356.5863013699,5251.80821917808,9422.20273972603,7332.69589041096,6454.35616438356,26161.9561643836,6420.13698630137,33218.7260273973,91329.9506849315,12794.0931506849,7438.31506849315,40211.7506849315,15599.4575342466
10236.8438356164,8710.26301369863,24778.2082191781,10057.8164383562,127712.704109589,7868.8602739726,8823.65479452055,24025.101369863,35130.8356164384,19105.5424657534,32923.7808219178,8878.23835616438,262180.378082192,44618.6383561644,15721.8657534247,23404.2246575342,25066.6273972603,51827.5945205479,2621.0602739726,52621.3452054795,5103.04109589041,26035.4383561644,17864.6054794521,9615.23835616438,13491.1369863014,3392.0301369863,15282.2383561644,43459.5506849315,17828.6794520548,82273.7424657534,10282.4630136986,57538.2739726027,9091.00273972603,9804.71232876712,0,32324.1506849315,61359.698630137,25955.4493150685,9540.0794520548,1572.03835616438,326197.476712329,26163.1616438356,20621.0931506849,17207.1917808219,69840.797260274,38648.3506849315,3543.08219178082,16140.5424657534,21021.7397260274,33386.7424657534,6828.97534246575,72095.2931506849,8464.20821917808,64365.9835616438,8373.02465753425,44211.9917808219,29805.6794520548,9382.16712328767,21142.2219178082,44139.0164383562,9171.01643835616,15918.7068493151,12977.9260273973,11023.1068493151,45825.6794520548,10507.9397260274,58497.295890411,163096.364383562,22474.698630137,12636.4520547945,71355.6794520548,28219.0410958904
18855.0410958904,16806.7205479452,47396.1671232877,20974.6082191781,229724.252054795,15689.8328767123,17299.4931506849,42823.4767123288,67319.6219178082,36697.7178082192,64505.9260273973,16967.4493150685,471847.747945205,82113.797260274,30705.2630136986,44471.9808219178,48461.7260273973,94541.7424657534,5256.16438356164,97280.095890411,9926.13424657534,47630.4246575342,31961.0767123288,17771.4054794521,26325.9287671233,6748.57808219178,33034.5424657534,80359.895890411,37230.9835616438,147914.109589041,18834.1479452055,103425.164383562,17327.1753424658,18110.5534246575,32324.1506849315,0,140217.509589041,63665.6602739726,23282.5863013699,3311.54794520548,685742.019178082,63011.0356164384,49148.4904109589,39988.7835616438,151453.082191781,87463.2082191781,8239.18356164383,35243.6931506849,48798.5506849315,77078.0630136986,16031.5479452055,155334.531506849,19656.2520547945,141898.961643836,20253.8547945205,103307.75890411,68587.3780821918,22549.5424657534,49795.7917808219,96280.5342465753,20934.597260274,37827.9205479452,29142.1534246575,25853.0109589041,104215.42739726,25945.9726027397,132169.282191781,362238.139726027,50932.4931506849,29828.0630136986,159718.928767123,61689.3178082192
36650.1589041096,32165.1205479452,90968.7178082192,39154.698630137,450166.989041096,29708.6301369863,32935.7068493151,84181.4136986301,129131.62739726,70338.1643835616,122837.019178082,32575.5945205479,924463.545205479,159656.720547945,58531.9068493151,85544.2410958904,92687.5205479452,184374.657534247,9934.24657534247,188855.610958904,18946.7342465753,92796.8547945206,62747.6931506849,34503.3753424658,50197.8904109589,12787.4438356164,60989.1917808219,155996.224657534,69471.8602739726,289903.698630137,36678.7397260274,202720.463013699,33296.0356164384,35169.095890411,61359.698630137,140217.509589041,0,113292.736986301,41489.7369863014,6162.53424657534,1276923.12328767,112704.367123288,88169.0136986301,72258.5424657534,279344.934246575,159273.879452055,14885.2410958904,64868.9479452055,88206.3205479452,139545.04109589,28884.2109589041,287068.419178082,35525.6876712329,260424.320547945,36182.3835616438,186380.802739726,124290.679452055,40356.5068493151,89633.3726027397,177267.534246575,38026.0246575342,67918.2164383562,53191.1424657534,46592.3671232877,189506.78630137,46085.9260273973,240799.767123288,663330.679452055,92711.8767123288,53657.1917808219,291800.531506849,113504.471232877
16474.5753424658,13902.0164383562,39610.0602739726,15815.0520547945,206368.410958904,12482.2767123288,14041.4438356164,38881.101369863,56141.298630137,30518.7287671233,52399.6246575342,14194.8904109589,423614.331506849,71816.9808219178,25036.8657534247,37458.5178082192,39993.202739726,83547.5561643836,4153.20547945205,84631.4273972603,8132.63561643836,41948.9917808219,28893.301369863,15464.901369863,21487.8904109589,5382.98630136986,23853.3589041096,69893.8356164384,28026.3342465753,132956.093150685,16563.895890411,92985.9095890411,14542.1753424658,15771.3205479452,25955.4493150685,63665.6602739726,113292.736986301,0,14487.2602739726,2466.8602739726,512085.169863014,39857.9397260274,31493.0547945205,26434.3808219178,108938.112328767,59730.0904109589,5442.23835616438,25139.4,32302.797260274,51367.5917808219,10466.4876712329,112607.471232877,13005.2109589041,100046.926027397,12742.3808219178,67835.1753424658,45891.7616438356,14300.1753424658,32379.1205479452,68762.9479452055,14146.2739726027,24328.5671232877,20091.5808219178,16898.3835616438,70745.2109589041,15911.3260273973,90438.4739726027,253101.326027397,34723.3232876712,19342.6520547945,110545.764383562,43941.1780821918
6028.97260273973,5101.7397260274,14528.2575342466,5833.2,75419.2931506849,4590.2301369863,5158.04383561644,14202.2054794521,20593.8794520548,11196.5726027397,19247.8821917808,5206.14794520548,154818.482191781,26280.5917808219,9194.91780821918,13733.5643835616,14678.4136986301,30557.6465753425,1527.86301369863,30978.0493150685,2985.99452054795,15345.4657534247,10556.1260273973,5660.61917808219,7891.1095890411,1979.25753424658,8820.22739726027,25583.898630137,10338.1616438356,48588.6465753425,6059.7095890411,33981.2438356164,5332.64109589041,5772.57260273973,9540.0794520548,23282.5863013699,41489.7369863014,14487.2602739726,0,910.504109589041,188981.249315069,14862.098630137,11732.901369863,9828.20547945206,40291.1726027397,22161.5342465753,2023.50410958904,9302.55342465753,12008.9890410959,19088.3095890411,3894.54794520548,41628.9534246575,4835.01369863014,37047.2520547945,4753.07671232877,25231.8054794521,17049.1315068493,5331.29315068493,12051.3452054795,25443.0465753425,5252.15342465753,9061.52054794521,7450.12602739726,6287.35616438356,26258.3260273973,5945.52328767123,33551.0712328767,93774.7726027397,12884.701369863,7200.52328767123,40981.4109589041,16261.3150684932
876.309589041096,804.975342465753,2257.73150684931,1051.37260273973,10504.5671232877,766.594520547945,836.750684931507,1945.64109589041,3210.42465753425,1752.6904109589,3118.76712328767,807.797260273973,21584.0712328767,3814.19726027397,1481.67945205479,2109.52602739726,2323.95342465753,4365.2301369863,257.679452054795,4532.39178082192,477.797260273973,2203.56164383562,1455.94246575342,827.860273972603,1269.6904109589,329.301369863014,1688.05205479452,3744.59178082192,1867.65205479452,6761.2,872.060273972603,4726.99452054795,823.512328767123,843.317808219178,1572.03835616438,3311.54794520548,6162.53424657534,2466.8602739726,910.504109589041,0,34525.0684931507,3391.77534246575,2633.26575342466,2117.8,7752.04931506849,4573.72328767123,436.476712328767,1810.36164383562,2582.99726027397,4069.37260273973,853.024657534247,7923.97534246575,1040.63835616438,7324.5698630137,1092.34246575342,5485.05753424658,3615.53424657534,1212.69589041096,2653.57808219178,4943.01917808219,1099.31506849315,2024.01095890411,1518.14520547945,1375.01095890411,5462.71232876712,1411.89589041096,6906.12328767123,18768.1150684931,2665.2301369863,1591.12328767123,8307.36164383562,3170.67945205479
181521.032876712,166936.6,468114.189041096,218400.953424658,2174555.5890411,159095.684931507,173590.328767123,402665.446575342,665672.956164384,363436.180821918,647002.421917808,167484.04109589,4468194.48219178,790064.890410959,307359.095890411,437315.926027397,481966.493150685,903993.153424658,53484.1479452055,938940.835616438,99105.0246575342,456369.531506849,301349.865753425,171500.852054795,263378.35890411,68338.7150684932,350897.120547945,775742.405479452,387975.630136986,1399619.31780822,180614.15890411,978518.465753425,170730.868493151,174699.712328767,326197.476712329,685742.019178082,1276923.12328767,512085.169863014,188981.249315069,34525.0684931507,0,706311.950684931,548272.298630137,440774.515068493,1611522.87671233,951510.567123288,90843.7890410959,376390.775342466,537586.115068493,846863.58630137,177566.843835616,1647067.13424658,216584.350684932,1523107.33150685,227486.819178082,1141695.35342466,752377.438356164,252526.97260274,552401.753424658,1027680.6630137,228733.060273973,421399.904109589,315791.142465753,286220.523287671,1136547.14520548,294123.032876712,1436700.43561644,3903242.09589041,554482.816438356,331238.545205479,1727929.72328767,659227.495890411
16346.6356164384,13934.104109589,39624.8849315069,16141.5342465753,203755.567123288,12604.797260274,14124.5315068493,38317.2328767123,56184.6136986301,30558.2794520548,52701.5561643836,14197.4301369863,418296.353424658,71246.7205479452,25162.9890410959,37417.8739726027,40103.0684931507,82730.2657534247,4199.55342465753,84039.8520547945,8166.1397260274,41563.8410958904,28495.8712328767,15356.0465753425,21591.9369863014,5433.05753424658,24564.4931506849,69408.402739726,28614.4767123288,131258.75890411,16416.0219178082,91795.405479452,14536.1232876712,15658.2821917808,26163.1616438356,63011.0356164384,112704.367123288,39857.9397260274,14862.098630137,3391.77534246575,706311.950684931,0,33296.9315068493,27750.7561643836,112277.224657534,62252.1780821918,5714.25205479452,25955.7917808219,33900.8219178082,53827.3315068493,11018.6931506849,115868.364383562,13650.1123287671,103552.273972603,13529.7589041096,71321.0273972603,48046.4465753425,15155.6109589041,34118.7780821918,70977.1808219178,14778,25700.2520547945,20896.4712328767,17785.197260274,73829.7424657534,16996.9205479452,94216.5095890411,262478.580821918,36203.0876712329,20394.5589041096,114876.830136986,45381.7232876712
12769.0273972603,10947.4575342466,31097.5643835616,12810.7863013699,158707.726027397,9944.7698630137,11119.6191780822,29813.4246575342,44103.5643835616,23994.6410958904,41485.997260274,11140.895890411,325836.715068493,55648.101369863,19799.9397260274,29341.1315068493,31515.1479452055,64548.2712328767,3315.77808219178,65676.4931506849,6422.35890410959,32440.5287671233,22181.504109589,12000.295890411,16988.1287671233,4285.28767123288,19591.2712328767,54243.5342465753,22714.1589041096,102232.75890411,12814.5780821918,71494.6082191781,11402.8082191781,12235.5698630137,20621.0931506849,49148.4904109589,88169.0136986301,31493.0547945205,11732.901369863,2633.26575342466,548272.298630137,33296.9315068493,0,22361.2739726027,89585.6301369863,49969.9698630137,4604.9095890411,20729.8767123288,27312.4328767123,43331.7589041096,8891.91780821918,92368.4684931507,10997.9589041096,82813.9068493151,10967.0712328767,57515.5397260274,38659.8246575342,12273.1232876712,27546.6219178082,56678.5780821918,11877.0630136986,20777.0520547945,16755.0410958904,14350.3780821918,59304.9616438356,13820.5287671233,75610.3890410959,210131.594520548,29066.1123287671,16471.402739726,92067.8054794521,36250.4712328767
10426.7890410959,9065.49863013699,25683.7205479452,10865.597260274,128685.715068493,8318.26575342466,9252.99452054795,24108.7643835616,36445.3068493151,19842.3753424658,34514.6712328767,9198.88767123288,264240.928767123,45429.1808219178,16456.7479452055,24184.4547945205,26112.9945205479,52556.3150684932,2778.35890410959,53688.4821917808,5331.36164383562,26436.4191780822,17956.8328767123,9809.18630136986,14116.002739726,3581.99178082192,16805.0356164384,44345.2109589041,19273.495890411,82881.1780821918,10446.6410958904,57958.3150684932,9407.44657534247,9999.68219178082,17207.1917808219,39988.7835616438,72258.5424657534,26434.3808219178,9828.20547945206,2117.8,440774.515068493,27750.7561643836,22361.2739726027,0,76922.602739726,43493.5397260274,4043.31506849315,17838.597260274,23967.8876712329,37958.3260273973,7831.48493150685,79150.1890410959,9652.46849315069,71480.5726027397,9753.7397260274,50579.8356164384,33830.2904109589,10892.4246575342,24287.2273972603,48757.4547945205,10366.4273972603,18371.6383561644,14547.2054794521,12635.0876712329,51699.8849315069,12374.5780821918,65776.8219178082,181804.043835616,25310.2904109589,14532.8547945205,79854.2383561644,31205.9643835616
39898.295890411,36057.0739726027,101428.197260274,45965.4904109589,482551.684931507,33973.2821917808,37283.202739726,89694.4904109589,144139.682191781,78628.1671232877,138994.098630137,36301.1589041096,991313.323287671,173713.076712329,66102.7479452055,94986.304109589,104028.115068493,199462.180821918,11399.101369863,206081.128767123,21344.602739726,100579.460273973,67022.0109589041,37644.8383561644,56661.0547945205,14603.8767123288,73059.2191780822,170247.821917808,81620.1506849315,310653.260273973,39786.3095890411,217203.912328767,37041.5835616438,38356.1397260274,69840.797260274,151453.082191781,279344.934246575,108938.112328767,40291.1726027397,7752.04931506849,1611522.87671233,112277.224657534,89585.6301369863,76922.602739726,0,195591.082191781,18541.2,78139.7095890411,109770.736986301,173167.347945205,36154.2794520548,343257.928767123,44220.1726027397,315344.857534247,45979.2301369863,232734.276712329,153976.690410959,51119.2821917808,112381.764383562,213412.010958904,46910.0301369863,85541.2356164384,65050,58291.1424657534,233321.4,59160.8054794521,295453.764383562,806456.167123288,113936.030136986,67350.7369863014,356247.506849315,136812.016438356
22893.8794520548,20201.5616438356,57076.1342465753,24809.0191780822,280412.802739726,18729.0575342466,20723.5561643836,52380.3287671233,81037.397260274,44153.2575342466,77284.5698630137,20436.6821917808,575892.276712329,99721.3479452055,36812.704109589,53631.3534246575,58226.298630137,115039.947945205,6266.86849315069,118021.747945205,11910.704109589,57920.1205479452,39060.904109589,21561.6465753425,31568.0383561644,8059.5095890411,38797.0602739726,97489.3287671233,44025.1479452055,180572.334246575,22896.7150684932,126265.77260274,20882.1095890411,21976.0849315068,38648.3506849315,87463.2082191781,159273.879452055,59730.0904109589,22161.5342465753,4573.72328767123,951510.567123288,62252.1780821918,49969.9698630137,43493.5397260274,195591.082191781,0,9543.48493150685,41310.5315068493,56541.8849315069,89399.1780821918,18537.202739726,182547.515068493,22773.597260274,166018.673972603,23293.4054794521,119556.219178082,79599.1315068493,25963.3698630137,57544.304109589,112876.731506849,24332.0876712329,43643.7452054794,33976.3068493151,29898.901369863,121213.328767123,29731.698630137,153914.580821918,423208.361643836,59278.6931506849,34455.6712328767,186326.183561644,72292.2547945205
2148.11232876712,1867.00273972603,5289.81369863014,2236.41095890411,26516.3835616438,1712.68767123288,1905.39178082192,4968.08219178082,7506.16438356164,4086.60547945205,7107.34246575342,1894.61643835616,54448.0520547945,9359.31506849315,3388.89589041096,4981.27397260274,5377.79178082192,10828.3698630137,572.027397260274,11060.5205479452,1097.90684931507,5446.67397260274,3700.25479452055,2020.82191780822,2906.8904109589,737.528767123288,3457.94794520548,9135.67123287671,3966.92054794521,17078.1780821918,2152.29589041096,11942.6876712329,1937.60547945205,2060.07671232877,3543.08219178082,8239.18356164383,14885.2410958904,5442.23835616438,2023.50410958904,436.476712328767,90843.7890410959,5714.25205479452,4604.9095890411,4043.31506849315,18541.2,9543.48493150685,0,3670.3397260274,4929.16438356164,7806.72328767123,1610.46301369863,16287.0301369863,1985.09315068493,14706.2602739726,2005.29863013699,10401.5808219178,6957.90136986301,2239.51232876712,4994.2904109589,10032.0630136986,2132.20273972603,3777.58356164384,2992.49315068493,2598.29315068493,10634.1095890411,2543.72602739726,13530.2520547945,37401.8547945206,5206.19178082192,2988.40273972603,16427.1369863014,6420.65753424658
9274.72602739726,8349.43287671233,23503.397260274,10581.2602739726,112407.073972603,7846.68219178082,8622.41917808219,20910.8465753425,33395.8191780822,18213.9260273973,32146.6246575342,8412.47397260274,230908.698630137,40384.1068493151,15292.1068493151,22022.602739726,24085.1178082192,46405.7643835616,2631.65753424658,47890.2821917808,4939.41095890411,23394.3452054795,15619.8821917808,8748.29315068493,13108.7671232877,3373.5698630137,16776.1150684931,39562.4219178082,18787.1178082192,72367.8712328767,9253.14246575342,50599.3068493151,8585.95616438356,8914.05753424657,16140.5424657534,35243.6931506849,64868.9479452055,25139.4,9302.55342465753,1810.36164383562,376390.775342466,25955.7917808219,20729.8767123288,17838.597260274,78139.7095890411,41310.5315068493,3670.3397260274,0,25089.895890411,39593.6438356164,8257.98082191781,78837.6821917808,10106.9917808219,72315.0739726027,10483.4438356164,53173.8082191781,35212.9315068493,11659.7671232877,25663.9808219178,48974.4054794521,10733.2739726027,19524.1534246575,14899.3808219178,13315.0191780822,53397.8219178082,13473.0082191781,67645.4301369863,184846.575342466,26081.1452054795,15378.4602739726,81613.5863013699,31391.4
12725.9397260274,11071.4219178082,31363.0739726027,13283.7780821918,157011.419178082,10163.3561643836,11302.8465753425,29411.8739726027,44505.4164383562,24231.4164383562,42160.4438356164,11232.8767123288,322406.712328767,55445.898630137,20101.4219178082,29529.6383561644,31891.8657534247,64136.8657534247,3394.89589041096,65530.2876712329,6511.74246575342,32262.8273972603,21907.8164383562,11972.7178082192,17242.0739726027,4376.38904109589,20555.0465753425,54126.3698630137,23563.3232876712,101123.898630137,12749.2191780822,70715.1698630137,11487.1232876712,12205.1260273973,21021.7397260274,48798.5506849315,88206.3205479452,32302.797260274,12008.9890410959,2582.99726027397,537586.115068493,33900.8219178082,27312.4328767123,23967.8876712329,109770.736986301,56541.8849315069,4929.16438356164,25089.895890411,0,46469.9917808219,9589.75890410959,96808.1232876712,11817.8465753425,87454.602739726,11948.4136986301,61931.7945205479,41414.4739726027,13342.1561643836,29741.3561643836,59644.904109589,12689.0273972603,22500.0164383562,17802.5561643836,15471.6383561644,63280.0493150685,15163.1561643836,80502.9616438356,222454.832876712,30978.0301369863,17796.9945205479,97719.6630136986,38175.3287671233
20116.7671232877,17554.8164383562,49700.8438356164,21170.0931506849,247813.093150685,16149.6821917808,17940.5232876712,46393.3780821918,70535.7342465753,38409.8301369863,66916.501369863,17799.6246575342,508876.15890411,87642.3506849315,31898.0684931507,46775.0520547945,50574.1616438356,101321.22739726,5396.54794520548,103613.284931507,10330.4602739726,50977.3945205479,34565.1287671233,18930.3863013699,27359.1452054795,6953.13424657534,32834.9506849315,85583.1616438356,37555.7643835616,159599.704109589,20146.2219178082,111605.520547945,18199.2876712329,19297.0821917808,33386.7424657534,77078.0630136986,139545.04109589,51367.5917808219,19088.3095890411,4069.37260273973,846863.58630137,53827.3315068493,43331.7589041096,37958.3260273973,173167.347945205,89399.1780821918,7806.72328767123,39593.6438356164,46469.9917808219,0,15401.0136986301,154609.863013699,18966.0164383562,139880.194520548,19226.0191780822,99431.6054794521,66425.2684931507,21459.802739726,47774.2821917808,95333.8931506849,20341.504109589,36163.0602739726,28508.5369863014,24845.701369863,101418.312328767,24431.0191780822,128966.868493151,355979.561643836,49636.9123287671,28591.8164383562,156453.205479452,61026.5315068493
