Tract,Z_i,time,P_i
V103,187.54907712693483,7.208966970443726,0.9753371910287436
V104,186.54009744092195,8.695369482040405,0.9700900555704612
V105,183.76726234859143,5.839686393737793,0.9556701009027602
V106,180.09798695459668,16.850477933883667,0.9365882647737155
V107,171.2944522659577,21.878808736801147,0.8908060357919653
V108,186.60118454924498,19.122936248779297,0.9704077352389116
V109,183.97315915005515,10.816327571868896,0.9567408542813306
V110,147.36624867365305,8.736608028411865,0.7663689165291129
V111,188.20967530381955,12.341113567352295,0.9787725903392152
V112,185.07535768178772,13.09202766418457,0.9624727684894099
V113,190.28469789754294,7.9562904834747314,0.989563614954674
V114,189.74222807617681,10.085893392562866,0.9867425347345298
V115,181.90316733090458,19.46984076499939,0.9459759918929309
V116,182.1758766321252,11.836426973342896,0.947394199478351
V117,187.74671653378968,13.64721155166626,0.9763650023455006
V118,185.09799618279158,9.999452114105225,0.9625904985913994
V119,188.5739353093586,6.2678961753845215,0.9806669016098919
V120,183.5172650027287,11.820664882659912,0.9543700054140823
V121,179.1805520885816,22.01224446296692,0.9318172023996503
V122,175.9381042357486,20.688649654388428,0.9149550560788825
whole GM,192.2915263070366,20.506168603897095,N/A
