Tract,Z_i,time,P_i
V36,119.89498578871098,16.623850107192993,0.9909182486472354
V37,119.82344412667557,12.86029863357544,0.9903269650503186
V38,120.05751201408668,14.72233510017395,0.9922615091810191
V39,116.98023335369822,8.442647933959961,0.9668281554782594
V40,116.51871491468124,6.377571105957031,0.9630137587351374
V41,113.64176319986602,9.822528600692749,0.9392360841648987
V42,117.28108675165525,14.627486228942871,0.9693146741616054
V43,118.66308465502823,9.259145975112915,0.9807367276614729
V44,120.60970827791397,18.27908492088318,0.9968253477023862
V45,115.29823691831785,10.421586275100708,0.9529266486636604
V46,119.31393773957714,13.64879035949707,0.9861159534433119
V47,117.50319853928612,6.031898736953735,0.9711504025046652
V48,118.5935639686063,15.527133464813232,0.9801621471952359
V49,118.69808834621652,21.64739751815796,0.9810260291375965
V50,116.91827800987976,9.444509744644165,0.9663161016973021
V51,115.36788755167308,8.150652647018433,0.9535023031263345
V52,112.83529045484694,6.362476587295532,0.9325706798127571
V53,118.52213086174004,8.188305377960205,0.9795717607942891
V54,116.22270272838152,18.429276943206787,0.9605672521085526
V55,116.45233832085776,12.3994779586792,0.9624651638321058
V56,118.25874599965277,9.781988859176636,0.9773949152444706
V57,119.24080451977747,6.286823511123657,0.985511515804781
V58,119.04356297401922,6.73054313659668,0.9838813371463702
V59,117.03304052558377,13.565701246261597,0.9672646006718312
V60,118.75279416655924,18.335251092910767,0.9814781664419902
V61,119.670090700916,13.653654336929321,0.9890595166488857
V62,118.42970292624233,16.490797758102417,0.9788078545527814
V63,119.64217961245164,9.707754135131836,0.9888288347173854
V64,119.2139372823875,5.987066745758057,0.9852894611821852
V65,119.35724797860712,19.364506006240845,0.986473907580641
V66,93.60851233711416,17.92042112350464,0.7736635731124979
V67,117.14088023907226,16.535348415374756,0.9681558834833822
V68,118.58370778574677,23.5945041179657,0.9800806869790869
V69,117.39164740958326,20.73774218559265,0.9702284452655645
V70,119.11192556300867,24.36003088951111,0.9844463460707116
V71,111.71541296743175,14.80102276802063,0.9233150213610805
V72,116.64601462049228,9.835059881210327,0.9640658761419311
V73,83.35811959054584,24.564095735549927,0.6889452576503663
V74,118.25869051297573,7.120798110961914,0.9773944566534756
V75,119.16974187673246,7.395590543746948,0.9849241912446489
V76,117.74532249347467,10.482718706130981,0.9731515290994245
V77,119.19800430837546,13.098706722259521,0.9851577769870548
V78,119.59653622221673,10.904059410095215,0.988451597354068
V79,118.63344187694696,15.693338394165039,0.9804917335147361
V80,119.87154307249075,16.565773963928223,0.9907244972976884
V81,107.15736611905587,7.018466234207153,0.8856432891319754
V82,92.39260443175223,12.891734838485718,0.7636142343167881
V83,119.1035939632917,12.457437753677368,0.9843774863586423
V84,116.38968492524285,17.747243881225586,0.9619473407334489
V85,117.05866142539932,6.369464635848999,0.9674763544579214
V86,117.5415764637616,14.212196350097656,0.9714675916302804
V87,119.49233917460826,11.090117692947388,0.9875904207564715
V88,94.21820451443227,17.12763214111328,0.7787026087367789
V89,119.1760983894087,11.617220163345337,0.9849767270898071
V90,119.3977963214398,12.21746039390564,0.9868090349640006
V91,120.03420788750094,18.553653717041016,0.9920689032588391
V92,119.98661809982093,12.11678695678711,0.9916755791448142
V93,106.11258711177639,11.576302289962769,0.8770083109691584
V94,118.50851159217856,12.99052619934082,0.9794591990999619
V95,119.15429799614893,13.659040927886963,0.9847965493503739
V96,118.18001299184854,17.12325882911682,0.9767441960030373
V97,117.50038719785306,16.950824737548828,0.971127167091517
V98,117.98843695396351,16.907713890075684,0.975160842114674
V99,116.2940447811644,7.383120536804199,0.9611568859579873
V100,117.67061120524295,16.216950178146362,0.9725340489070565
V101,116.24760909830229,20.571158170700073,0.9607731003873585
V102,119.36348677049618,11.560105323791504,0.9865254704770517
V103,117.34379001685286,22.120731115341187,0.9698329094266196
V104,117.14959155467997,20.361002922058105,0.9682278815035548
V105,110.27097282572338,14.83662748336792,0.9113768899531514
V106,116.30615351562459,18.5386221408844,0.9612569632536782
V107,116.60060297008022,15.81033730506897,0.963690554081559
V108,118.47995646882738,13.69136357307434,0.9792231942942987
V109,118.41698981850338,20.814859628677368,0.9787027821815504
V110,115.5053727237889,19.92240333557129,0.9546386022390269
V111,119.09829768223383,14.9105863571167,0.9843337132056977
V112,119.07605098737896,7.056339263916016,0.9841498468349837
V113,119.70912600871996,12.828069686889648,0.9893821389719966
V114,119.46109988868494,6.124846935272217,0.9873322316562979
V115,118.63237531466932,8.627707958221436,0.9804829185003526
V116,117.27459873525181,6.362629175186157,0.9692610514532879
V117,119.5708921297573,13.533095598220825,0.9882396518834473
V118,117.17584793046113,8.829602241516113,0.9684448874253099
V119,118.46216012074396,21.948496341705322,0.9790761095270823
V120,117.59205650111198,19.333899974822998,0.9718848033249466
V121,92.17844871700449,10.263854742050171,0.7618442619997672
V122,119.28916356611626,17.240217685699463,0.9859111977530214
whole GM,120.9938215916269,20.63840675354004,N/A
