Tract,Z_i,time,P_i
V38,183.64642070789526,14.666246175765991,0.9961947139576464
V39,183.4655743562476,14.13416838645935,0.9952137082900409
V40,183.68477219638785,10.344869375228882,0.9964027525894992
V41,183.86257711682367,14.521528244018555,0.9973672599355778
V42,183.7700135878978,9.614354610443115,0.9968651467015395
V43,184.29661296918425,12.052935123443604,0.9997216985362487
V44,184.40125119341158,9.6653151512146,1.0002893112642908
V45,184.68388276743443,6.401402473449707,1.0018224534783007
V46,184.4678002042601,8.691084384918213,1.000650308078554
V47,184.3684337336438,13.056939125061035,1.0001112921130317
V48,183.99314420707665,10.882737874984741,0.9980755244616464
V49,184.276101308874,8.562310934066772,0.9996104325094086
V50,184.10064981036652,15.91709852218628,0.9986586913608724
V51,183.10418048372583,10.090517282485962,0.9932533179700165
V53,184.52783414099824,11.4404878616333,1.0009759637063964
V54,184.67853322178598,8.685213565826416,1.001793434730881
V55,184.62117759301648,8.565696477890015,1.0014823076532302
V56,184.39143796818948,9.281825065612793,1.000236079172669
V57,184.4834138314138,10.65699577331543,1.000735004599054
V58,184.43258903792739,7.890537261962891,1.0004593042047094
V59,184.66282534607365,16.722146034240723,1.0017082269566602
V60,184.71734556613512,9.785197734832764,1.0020039732871342
V61,184.2243383735642,11.064208269119263,0.9993296431407088
V62,184.2890057047931,11.618341207504272,0.9996804327356689
V63,184.47702901874538,12.700292348861694,1.0007003700191621
V64,184.5456992521994,9.223042488098145,1.0010728734597922
V65,184.63799970743565,12.761065244674683,1.0015735596438617
V66,184.62290818407328,4.501657485961914,1.0014916952887536
V67,184.58568740277633,7.672840356826782,1.0012897902070512
V68,184.5011188522184,11.352389335632324,1.0008310459379925
V69,184.35265498390385,8.301361083984375,1.0000256998808326
V70,184.69179114616554,16.34823513031006,1.001865352681332
V71,184.29091755885983,9.1526517868042,0.9996908036370336
V72,184.45805964021824,12.355674505233765,1.000597470139366
V73,183.94331201402684,12.821372509002686,0.9978052084537994
V74,184.61307190877244,8.343401193618774,1.0014383381613892
V75,184.4177533466161,6.980009078979492,1.0003788276171166
V76,184.40617863596327,13.087985277175903,1.0003160403026483
V77,184.23670887124774,11.529102802276611,0.9993967472223123
V78,184.33483127577404,7.562247037887573,0.9999290147194577
V79,184.51872794506215,6.931942462921143,1.0009265669132499
V80,184.31441343665216,17.257633447647095,0.9998182576280576
V81,184.6259246929507,4.912351131439209,1.0015080584184388
V82,184.82041694745965,8.877880334854126,1.0025630866357094
V83,184.40706353194656,5.870259523391724,1.00032084044358
V84,184.48546084173435,15.724685668945312,1.0007461086589802
V85,184.15181306492798,6.1475770473480225,0.9989362277459897
V86,184.31340490363925,9.511247158050537,0.9998127868148915
V87,184.50591664988974,16.19027090072632,1.0008570717143752
V88,184.61313521613016,15.888403177261353,1.001438681573773
V89,184.56877625343222,14.86943244934082,1.0011980552441881
V90,184.43139451317217,11.449891090393066,1.0004528244745723
V91,184.28583000186688,8.12505841255188,0.9996632060537874
V92,184.07076282319986,9.04816222190857,0.9984965686333137
V93,185.57059991322652,4.6353843212127686,1.0066324733524084
V94,184.67293490802163,6.942839622497559,1.0017630665344435
V95,184.38215454818138,14.937858581542969,1.0001857210230036
V96,184.38624829705833,6.3893067836761475,1.0002079276686642
V97,184.57243969269024,13.955777168273926,1.0012179276642967
V98,184.7372573685247,16.134902954101562,1.002111985369316
V99,184.62030442106342,10.64184832572937,1.001477571109601
V100,184.6188428262424,8.202660083770752,1.0014696426510499
V101,184.56525197487719,5.759660482406616,1.001178937704878
V102,184.54628318125674,9.060503005981445,1.0010760409979236
V103,184.484591654137,7.609473943710327,1.0007413937285907
V104,184.64166555271413,10.040942192077637,1.00159344511549
V105,184.806445401863,11.543601989746094,1.0024872976286838
V106,184.58151610642543,9.302208185195923,1.0012671629031316
V107,184.63818222906895,12.23108959197998,1.0015745497371376
V108,184.4204725072177,9.665767431259155,1.000393577773462
V109,183.90288329544322,15.769706964492798,0.9975859018341013
V110,184.65325004857243,8.97674298286438,1.001656285510056
V111,184.39617582183257,14.575778484344482,1.0002617797811348
V112,184.58964613601464,8.11807107925415,1.0013112644569209
V113,184.49519948257594,10.043803930282593,1.000798936165719
V114,183.5738778332685,17.405054569244385,0.9958012032757616
V115,184.39752378110282,13.501115798950195,1.0002690918207295
V116,184.886461545332,17.326038360595703,1.0029213472488607
V117,184.65705677488998,10.860313653945923,1.0016769351944896
V118,184.7705979549574,5.355471611022949,1.0022928422345707
V119,184.45839992848886,11.618017196655273,1.0005993160418079
V120,184.73349216317558,9.802484273910522,1.002091560916439
V121,184.32574882427699,12.158383131027222,0.9998797467286291
V122,184.30451958823946,9.483726739883423,0.9997645881938729
whole GM,184.34791726439843,19.46023392677307,N/A
