Tract,Z_i,time,P_i
V43,111.37350794467048,11.021882057189941,1.005833550733248
V44,106.98010004611169,19.8759663105011,0.9661559187004829
V45,108.48832308814946,9.82446575164795,0.9797769437150151
V46,112.02522051261339,5.917589426040649,1.0117192804581048
V47,101.54933167085258,10.49267840385437,0.9171097035017087
V48,109.80404886382746,8.890041828155518,0.9916594923853768
V49,113.23793404264048,6.266839027404785,1.0226715075939814
V50,112.35490799260762,4.053974151611328,1.0146967455191822
V51,110.9966937570473,10.26644253730774,1.0024304761664313
V53,109.46616671959379,13.529923677444458,0.9886080198840997
V54,109.11103068720591,10.981589555740356,0.9854007245133957
V55,109.23180174723998,5.883609056472778,0.9864914289940361
V56,109.21931548843347,8.117543458938599,0.9863786634157355
V57,108.76296182756289,8.632991790771484,0.9822572540108024
V58,109.87864920275096,7.717196941375732,0.9923332210410514
V59,108.45391549557309,13.358144044876099,0.9794662027528963
V60,110.56315865520341,10.165090799331665,0.9985151451429012
V61,109.49498693830375,9.711652755737305,0.9888683002995498
V62,111.56825057443324,7.713226795196533,1.0075923053454376
V63,112.49911208486589,6.240136384963989,1.0159990777957093
V64,110.36392707756049,15.469592809677124,0.9967158500604627
V65,111.19608197711938,11.45039701461792,1.0042311859139335
V66,109.61761608430895,7.0860981941223145,0.9899757854782608
V67,108.81355152030827,18.07781481742859,0.982714138338356
V68,108.74248025621839,8.85070276260376,0.9820722813722439
V69,110.50582006426808,7.4578471183776855,0.9979973103401834
V70,111.40516444974304,10.086026430130005,1.0061194461449
V71,98.51414196192496,8.388418197631836,0.8896983765315971
V72,107.56124862678172,10.833067655563354,0.9714043727645258
V73,97.56736046651051,11.616636991500854,0.8811478279238047
V74,109.4364384355394,9.718433856964111,0.9883395385723458
V75,110.07922371401904,11.443286895751953,0.9941446443909883
V76,110.59527602159756,12.290823936462402,0.998805202673427
V77,109.6516146013071,11.369789838790894,0.9902828320075747
V78,108.49897268214025,6.632996320724487,0.9798731220534306
V79,111.66335168395553,5.6364312171936035,1.0084511800314804
V80,105.45500221027964,11.144484996795654,0.9523824944837238
V81,107.5440025012723,6.602882146835327,0.9712486200008961
V82,102.42507243947864,10.869064092636108,0.9250186709310781
V83,111.15281700028866,13.349290370941162,1.0038404523717193
V84,105.88261006112549,15.576603651046753,0.956244295471005
V85,109.93340319627676,6.43719744682312,0.992827713894345
V86,108.90810526902632,9.800504922866821,0.9835680697136294
V87,109.16787881671112,6.107403516769409,0.9859141298735032
V88,112.2566833593738,9.670876741409302,1.0138096617464045
V89,110.4244984416276,6.786229372024536,0.9972628806004602
V90,110.89052271704088,5.578166246414185,1.0014716270098818
V91,112.00923269276333,9.69068717956543,1.0115748916720726
V92,111.17198201836683,8.279480695724487,1.0040135349883952
V93,107.42055892165097,5.8215415477752686,0.970133779530329
V94,107.48486503258208,10.308756351470947,0.9707145392198219
V95,110.91234853961076,7.928808212280273,1.0016687398154158
V96,111.09151760323874,9.494871854782104,1.003286846839036
V97,109.77007172699271,13.087283372879028,0.9913526389440429
V98,110.67898197454919,7.264941215515137,0.9995611657155238
V99,109.4685911274192,6.895665168762207,0.988629915133486
V100,110.88411247148629,10.064438104629517,1.0014137349656584
V101,107.48227816878388,9.33307147026062,0.9706911768022468
V102,109.23341425200678,13.368987560272217,0.986505991805472
V103,108.4765233550849,8.7227303981781,0.9796703782702781
V104,111.66576489396522,8.749655723571777,1.0084729741514422
V105,106.06444176961523,12.86185097694397,0.9578864493041856
V106,108.58739914131723,7.772238492965698,0.9806717168095277
V107,109.46168953551106,7.608038663864136,0.9885675856547546
V108,111.62855675393135,4.578210353851318,1.008136940957399
V109,112.43562885326497,6.998025417327881,1.0154257496727872
V110,107.32151973946293,7.633439540863037,0.9692393394240569
V111,110.87532689295743,7.455086708068848,1.001334390875578
V112,108.67590417694663,14.278983116149902,0.981471021203254
V113,112.9584802183227,6.914398193359375,1.020147711427669
V114,111.43687704613612,10.516851902008057,1.006405848127038
V115,110.56126162615746,8.464394569396973,0.9984980127431381
V116,107.72121928826476,6.190016746520996,0.9728490956741479
V117,107.10379236043636,18.258572340011597,0.9672730055374837
V118,109.29265300788232,9.344561100006104,0.9870409873287603
V119,109.63075000013093,8.833127975463867,0.9900944001598853
V120,105.71225050230566,19.72074270248413,0.9547057486198613
V121,109.51353138594015,14.461775064468384,0.989035778436467
V122,109.66444066903051,9.68462085723877,0.9903986664593959
whole GM,110.72757302983152,19.901400804519653,N/A
