Tract,Z_i,time,P_i
V65,156.52586351747178,16.324849605560303,0.9994208496094686
V66,156.7558102545227,11.632212162017822,1.000889064242782
V67,156.8254741039866,13.501020193099976,1.0013338693507283
V68,156.6174385977894,5.631924390792847,1.000005558375914
V69,156.94516740518876,17.94935965538025,1.0020981135343527
V70,156.7667524403059,9.357226610183716,1.0009589303234814
V71,156.65608347369025,14.721079587936401,1.0002523067013214
V72,156.79694594605408,16.917893171310425,1.0011517164770882
V73,156.64132725091787,14.774911642074585,1.000158087916203
V74,156.85787821957047,15.564685821533203,1.0015407702934858
V75,156.69337724773732,17.162502765655518,1.0004904282136753
V76,156.89465462452597,15.387114524841309,1.0017755883935762
V77,156.7945060064861,23.386175394058228,1.0011361374128924
V78,156.54886954707638,8.05532455444336,0.9995677435804513
V79,156.74049854186887,12.905375957489014,1.0007912986433751
V80,156.55690104252213,11.13701319694519,0.9996190248436346
V81,156.47861032592846,6.182150840759277,0.9991191370120888
V82,156.86188221375573,5.747374773025513,1.0015663358784985
V83,156.57783769069417,23.19003653526306,0.999752705771718
V84,156.82589645540997,10.29059100151062,1.001336566073231
V85,156.49061448400764,21.3944308757782,0.9991957838076837
V86,156.63280983236353,11.27397894859314,1.000103704024003
V87,156.587873479375,11.137076377868652,0.9998167844883243
V88,156.72488185240547,21.291736602783203,1.0006915857607828
V89,156.7866744125292,18.114049196243286,1.0010861325248164
V90,156.48789454821943,17.32652258872986,0.9991784169618779
V91,156.59130866241955,16.150277137756348,0.9998387182025349
V92,156.26275506968526,8.48286747932434,0.9977408967728125
V93,157.17447666393485,14.041295051574707,1.0035622578556123
V94,156.75127121004817,11.089590072631836,1.000860082350696
V95,156.64264801023438,7.800925254821777,1.0001665209915338
V96,156.69812390591477,11.078665971755981,1.0005207357235135
V97,156.71135032457627,11.97947096824646,1.0006051866780006
V98,156.6496778349187,10.403293132781982,1.0002114065663565
V99,156.80885131587522,11.719064712524414,1.0012277325076289
V100,156.62189596101274,7.743968963623047,1.0000340187315357
V101,156.83440655116542,16.249046564102173,1.0013909032092099
V102,156.56324302587885,12.643597841262817,0.9996595185374699
V103,156.85347498758122,9.227715969085693,1.0015126555669043
V104,156.7391472360602,11.816893815994263,1.0007826705280654
V105,156.55320631166612,14.437337160110474,0.9995954339113234
V106,156.85470850238755,16.97334861755371,1.0015205315842475
V107,156.75037456222685,6.886932134628296,1.0008543572359625
V108,156.75969084090192,15.13165545463562,1.0009138418664216
V109,156.45536422169403,11.290329217910767,0.9989707101596697
V110,156.78502802545165,12.901925325393677,1.0010756203095514
V111,156.57368992892918,17.187585830688477,0.9997262222277593
V112,156.7295039681183,23.90563130378723,1.0007210980644297
V113,156.4534874512009,12.757724523544312,0.9989587269415702
V114,156.649354890233,17.469791650772095,1.0002093445579134
V115,156.77349844090023,10.016220808029175,1.0010020036756668
V116,157.06995841793153,11.396153211593628,1.002894906710741
V117,156.55682604225748,6.8166844844818115,0.9996185459654062
V118,156.87059735985503,13.632673978805542,1.0016219822651293
V119,156.8848572630907,18.150100231170654,1.001713032039824
V120,156.5496473806326,13.34646725654602,0.9995727100636647
V121,156.77539334328506,10.837116718292236,1.0010141026662671
V122,156.61655629553044,8.652124643325806,0.9999999248578906
whole GM,156.61656806402974,20.686644315719604,N/A
