0.014945201,0.003922594,0.015702479,0.005480607,0.011755486,0.006987578,0.001675744,0,0.009818731,0,0.007188498,0.012142238,0.00258758,0.011254019,0.007363092,0.006903353,0.00596853,0.004862631,0.003736572,0.009375,0.012216405,0.007150153,0.003484321,0.011327879,0.007779349,0,0.0094451,0.004846527,0,0,0.004408523,0.002756086,0.008681135,0.006414368,0.004741379,0.023345059,0,0.032348805,0.010909091,0.009109312,0.014318589,0.042044072,0.017699115,0.018939394,0.007985258,0.004302789,0.009680889,0.005254648,0.004688063,0.013622603,0,0.048850575,0.06408046,0.027011494,0.014655172,0.006609195,0.002298851,0.002586207,0.006896552,0,0.01408046,0.012931034,0.003448276,0.002298851,0,0.01408046,0.014942529,0.009195402,0.00316092,0.006321839,0.008333333,0.028735632,0.020114943,0.003448276,0.01091954,0.009195402,0.006034483,0.009770115,0.002873563,0.021551724,0.006034483,0.077011494,0.022413793,0,0,0.015229885,0.007183908,0.009770115,0.002298851,0,0.002011494,0.002011494,0.012643678,0.025,0.005172414,0.002011494,0.005172414,0,0,0.012931034,0.002873563,0,0,0.002298851,0.006896552,0,0,0.004022989,0.002586207,0,0.01091954,0.006609195,0,0.007183908,0.005172414,0.001436782,0.004310345,0,0,0,0,0,0.006321839
0.014613085,0.012290795,0.019834711,0.021079258,0.009404389,0,0.012358609,0.021491783,0.012084592,0.022836538,0.03514377,0.028620989,0.030453822,0.023311897,0.008283479,0,0.009766685,0.007537078,0.018682858,0.0265625,0.023269343,0.000510725,0.029181185,0.011327879,0.045261669,0.028052153,0.021251476,0.012116317,0.014778325,0.004318806,0.007714916,0.008727607,0.004674457,0.0121873,0.017672414,0.027182603,0.042145594,0.061884669,0.035757576,0.027125506,0.023779085,0.07029877,0.065690946,0.067424242,0.028869779,0.00876494,0.00501972,0.007679871,0.005048684,0.035822402,0.048850575,0,0.104477612,0.00632706,0,0.00210902,0.006489293,0,0.015898767,0.005515899,0.018656716,0.00486697,0.003569111,0.003406879,0.00486697,0.009571707,0.002920182,0.00210902,0.007138222,0.003082414,0.009571707,0.005678131,0.007300454,0.007624919,0.005840363,0.001784555,0.008922777,0.003082414,0.002920182,0.008760545,0.003082414,0.068137573,0.031148605,0.007462687,0.007624919,0.010220636,0.007949384,0.005840363,0,0.000811162,0.004704737,0,0.000648929,0.012978585,0.003893576,0.005353666,0,0,0.005678131,0.005515899,0.002433485,0.005840363,0,0.000324465,0.008598313,0.002757949,0.004704737,0.005353666,0,0.001460091,0.003082414,0,0,0.001135626,0.001622323,0.003569111,0.002757949,0,0.00697599,0.005191434,0.002271252,0.003569111,0
0.066755231,0.049686192,0.020661157,0.004215852,0.030172414,0.006987578,0.025345622,0.064475348,0.049093656,0.173076923,0.131789137,0.032957502,0.024482484,0.012861736,0.022089277,0.020710059,0.047205643,0.02528568,0.034096217,0.023125,0.025596277,0.084780388,0.12543554,0.13971051,0.102545969,0.071513236,0.054702873,0.065831987,0.048813256,0.032587358,0.03710507,0.0202113,0.03672788,0.035920462,0.030603448,0.047329709,0.100574713,0.081575246,0.082424242,0.068825911,0.109946305,0.084088144,0.136147039,0.024242424,0.05036855,0.012908367,0.042667623,0.033346807,0.046159394,0.082240161,0.06408046,0.104477612,0,0.015009712,0.003708282,0.003443405,0.000882924,0.004149744,0.007681441,0.005650715,0.008564365,0.009005827,0.011213138,0.009712167,0.007593149,0.00547413,0.006003885,0.003355112,0.004238036,0.005297545,0.004414621,0.003619989,0,0.012802402,0.007593149,0.007504856,0.007858026,0.008122903,0.006003885,0.001854141,0,0.001765848,0.001059509,0.00256048,0.007858026,0.002472188,0.003355112,0.004767791,0.0058273,0.001854141,0.001765848,0.001677556,0,0.003178527,0.001765848,0.003884867,0.003001942,0.006003885,0.008122903,0.004149744,0,0.005297545,0.008034611,0.010771676,0.004238036,0.004679498,0.002472188,0.002737065,0.00326682,0.005385838,8.83E-05,0.004679498,0,0.008829242,0.000618047,0.000618047,0.003531697,0.001059509,0.004414621,0.004502914,0.005032668,0.005915592,0.001677556
0.000332116,0.010198745,0.014049587,0,0,0.031055901,0.005655635,0.00337126,0.011329305,0,0.011980831,0.01300954,0.00218949,0.01085209,0,0.004930966,0.00596853,0.013372234,0.0032695,0.0021875,0.028504945,0.002042901,0.00261324,0.001258653,0.00990099,0.012248123,0,0.024636511,0,0.010208088,0.008449669,0.016536518,0.01736227,0.015394484,0.004741379,0.00959386,0,0,0.011515152,0.005465587,0,0.003514938,0.010891763,0.021212121,0.03009828,0.011952191,0.002151309,0.025060631,0.033537685,0.016145308,0.027011494,0.00632706,0.015009712,0,0.00521978,0.009340659,0.002197802,0.007692308,0.006043956,0.008516484,0.013461538,0.008791209,0.008791209,0.004945055,0.003021978,0.00989011,0.015934066,0.002472527,0.000549451,0.00521978,0.02032967,0.006868132,0.025549451,0.010164835,0.003846154,0.002747253,0.000274725,0,0.008241758,0.014835165,0.007967033,0.094230769,0.043131868,0.007417582,0.003296703,0.014010989,0.001373626,0.009065934,0.001098901,0.007967033,0.007417582,0,0.006318681,0.025274725,0,0,0,0,0.002747253,0.011263736,0.019230769,0.003296703,0.008516484,0.000549451,0.001373626,0.001098901,0.002472527,0,0.006593407,0.011263736,0.005769231,0,0,0.00521978,0.009340659,0.010989011,0.007692308,0.002197802,0.005769231,0.015934066,0.012912088,0.003846154,0.001098901
0.001328462,0,0,0,0.000783699,0,0.000418936,0,0,0,0,0,0.00477707,0,0.000920387,0,0.007053717,0.003403841,0.002802429,0,0.002326934,0,0.008710801,0,0.001414427,0,0,0.006058158,0,0.005496663,0.001469508,0.002296739,0,0,0.000862069,0.008314679,0,0,0,0.002024291,0,0.002027849,0,0,0.004914005,0.01752988,0,0.010105093,0.009015507,0.001513623,0.014655172,0,0.003708282,0.00521978,0,0.061678832,0.028467153,0.017883212,0.019708029,0.018248175,0.000729927,0.001824818,0.003284672,0,0,0.02080292,0.014963504,0.009124088,0.003284672,0.003649635,0.018613139,0.016058394,0.036131387,0,0,0,0,0.002554745,0,0.02919708,0.008029197,0.230291971,0.11350365,0,0.003649635,0.032481752,0.002554745,0,0.00620438,0,0,0.009124088,0.004379562,0.022992701,0.005109489,0,0,0,0,0,0.004379562,0.004014599,0,0,0,0,0.005109489,0,0,0,0.042335766,0.009854015,0,0,0,0,0.004014599,0,0,0,0,0.004379562,0
0.007970774,0.001046025,0.003305785,0,0.019592476,0,0.004817763,0,0.005287009,0,0,0.02254987,0.00258758,0.00522508,0,0.004930966,0,0.010940919,0.002335357,0,0,0,0,0,0,0,0.000393546,0,0,0.002748331,0.010653931,0.005282499,0.001669449,0,0.004741379,0.003837544,0,0,0,0.001417004,0,0.003109369,0,0,0,0.005099602,0.012549301,0.008488278,0.007573026,0,0.006609195,0.00210902,0.003443405,0.009340659,0.061678832,0,0.067822855,0.036234128,0.010839269,0.007742335,0.007122948,0,0.003096934,0,0,0,0.019200991,0.009910189,0,0.004335708,0.020439765,0.053886652,0.040569836,0.003096934,0.007432642,0,0.000619387,0,0,0.022917312,0.012387736,0.147723753,0.043976463,0.006813255,0.005574481,0.048312171,0.004645401,0.017962217,0.000309693,0.002477547,0,0,0.008981109,0.042118303,0.002167854,0.004955094,0,0.003406627,0,0.005264788,0.011768349,0.021678538,0,0,0,0,0,0.000309693,0.015794364,0,0.021059151,0,0,0,0.01362651,0,0.008361722,0.00185816,0,0,0,0,0.002477547
0.011956161,0.01333682,0,0,0.003918495,0.00621118,0.001885212,0,0.006042296,0.004807692,0,0,0.009156051,0.008842444,0.023469857,0,0.014650027,0.00632142,0.0032695,0.0059375,0.006399069,0,0,0,0,0.000395101,0,0.008077544,0.010747873,0.010600707,0.008082292,0.024115756,0.013355593,0.008338679,0.004310345,0,0,0.007032349,0.003636364,0.003238866,0.01125032,0.002433419,0,0.001515152,0.007371007,0.012908367,0.002868412,0.008286176,0,0,0.002298851,0.006489293,0.000882924,0.002197802,0.028467153,0.067822855,0,0.027571894,0.015416543,0.001778832,0.008301216,0,0,0.004150608,0.0074118,0.021049511,0.02846131,0.009487103,0,0.006522384,0.035576638,0.037948414,0.016305959,0.00592944,0.006522384,0.004743552,0.002371776,0,0.001778832,0.033204862,0.008597688,0.131040617,0.034983694,0,0.016898903,0.006225912,0.010672991,0.006225912,0,0,0.00296472,0,0.011562407,0.020456567,0.008004744,0,0.012451823,0.004150608,0,0.004743552,0.00444708,0,0.003854136,0,0.0074118,0.001185888,0.00889416,0,0,0.008004744,0.012451823,0.001778832,0,0,0.012451823,0.001185888,0.002371776,0,0,0.008597688,0.002371776,0.005040024,0.011265935
0.000664231,0.004445607,0.031404959,0.011382799,0.006661442,0.014751553,0.018223712,0,0.005287009,0.006009615,0,0.018213356,0.00736465,0.010450161,0.00276116,0.004930966,0.014650027,0.006564551,0.0032695,0.0040625,0.002326934,0.006639428,0,0,0,0.001185302,0.008264463,0.023424879,0.010300045,0.003926188,0.006980162,0.006201194,0.005342237,0.010904426,0.008189655,0.002558363,0.01532567,0,0.012727273,0.003643725,0.002301202,0,0,0.003030303,0.004299754,0.018486056,0,0.00323363,0.006851785,0.008577195,0.002586207,0,0.004149744,0.007692308,0.017883212,0.036234128,0.027571894,0,0.00195258,0.005857741,0.00362622,0,0.00167364,0,0.0027894,0.00474198,0.014783821,0.014783821,0.00027894,0.008926081,0.026778243,0.029846583,0.026499303,0.00446304,0.007252441,0.006973501,0.00223152,0,0.00223152,0.019246862,0.00334728,0.136122734,0.046025105,0.018688982,0.008089261,0.014225941,0.00362622,0.011436541,0,0.00251046,0.0013947,0.005020921,0.00362622,0.057461646,0.00195258,0.010599721,0,0.00111576,0,0.00055788,0.009205021,0.005857741,0.013389121,0,0.00167364,0.025662483,0.00474198,0,0,0.007810321,0.017852162,0.006415621,0.006973501,0.006973501,0.005857741,0.00111576,0.017015342,0.00334728,0.0013947,0,0.008926081,0.006973501,0
0,0.010460251,0.004132231,0.003372681,0.006269592,0,0.001675744,0.001264223,0.006042296,0.009615385,0,0.005203816,0.004976115,0.004823151,0.006442706,0.018737673,0.009224091,0.002431315,0,0.0078125,0.020360675,0.003064351,0,0.023914412,0.002121641,0,0,0,0.010300045,0.008637613,0.016531962,0.023656408,0.012353923,0.003207184,0.019396552,0.003197953,0.011494253,0.007032349,0,0.017611336,0.005880849,0.010544815,0.001701838,0.009848485,0.00982801,0.007330677,0.007171029,0.003435732,0.003606203,0.001513623,0.006896552,0.015898767,0.007681441,0.006043956,0.019708029,0.010839269,0.015416543,0.00195258,0,0.052707373,0.009504608,0.004896313,0.008640553,0.000288018,0.000288018,0.007776498,0.016705069,0.03312212,0.004896313,0.017281106,0.030529954,0.03485023,0.02390553,0.004032258,0.002592166,0.003456221,0,0.000576037,0.007200461,0.008640553,0.011520737,0.11952765,0.044930876,0.003456221,0.008064516,0.016705069,0.001152074,0.003456221,0.00547235,0.004608295,0.004032258,0.004896313,0.006336406,0.04233871,0,0,0.004608295,0.003168203,0,0,0.004896313,0.004320276,0.000864055,0,0.005184332,0.000288018,0.004032258,0,0.004320276,0.008928571,0.011232719,0,0.004608295,0,0.001728111,0,0,0,0.002880184,0,0.002016129,0.007488479,0.002304147
0.014613085,0.006537657,0.000826446,0.022765599,0,0.001552795,0.000628404,0,0,0.010817308,0,0,0.003781847,0.004421222,0.008743672,0.018737673,0.009766685,0.003403841,0.001401214,0.01,0.01628854,0,0.004355401,0,0,0,0.00472255,0.006058158,0.005373936,0.00942285,0.0047759,0.023886082,0.01869783,0.015394484,0.020258621,0.006715702,0,0,0,0,0,0.006083547,0.000680735,0,0.023955774,0.009243028,0.011473646,0.004850445,0.009736747,0.013622603,0,0.005515899,0.005650715,0.008516484,0.018248175,0.007742335,0.001778832,0.005857741,0.052707373,0,0.010338886,0.005456634,0.004882252,0,0.008041356,0.00689259,0.035611717,0.035611717,0.003733487,0.012349225,0.01120046,0.0361861,0.028144744,0.002010339,0.004307869,0.004882252,0.003159104,0.011487651,0.012636416,0.018954624,0.007754164,0.114876508,0.045663412,0.011774842,0.017231476,0.019816198,0.005456634,0.004020678,0.001148765,0,0.001723148,0,0.017231476,0.029293509,0.002871913,0,0,0,0.005743825,0.005456634,0.010626077,0.010338886,0.003159104,0,0,0,0.002871913,0.003159104,0.006318208,0,0.019241815,0,0,0.003159104,0,0.004307869,0.001148765,0.002584721,0.002871913,0.008902929,0,0,0
0.002656925,0.007583682,0.005785124,0,0.005877743,0.016304348,0.002932551,0.00337126,0.000755287,0.036057692,0,0.028620989,0.003582803,0.006832797,0.005522319,0,0.004340749,0.015074155,0,0.0025,0.004072135,0,0.003484321,0.004405286,0.003536068,0.006321612,0.006296734,0.002019386,0.005373936,0.010993325,0.005510654,0.003445108,0,0.002565747,0.012068966,0.005116725,0,0.005625879,0.025454545,0.012145749,0.019688059,0.007841017,0.001021103,0,0.004914005,0.002709163,0.004302617,0.005860954,0.007573026,0,0.01408046,0.018656716,0.008564365,0.013461538,0.000729927,0.007122948,0.008301216,0.00362622,0.009504608,0.010338886,0,0.017199017,0.006449631,0.006142506,0.006449631,0.025184275,0.014742015,0,0.006756757,0.010135135,0.001535627,0.013206388,0.042690418,0.01504914,0.008599509,0.013206388,0.003992629,0.022113022,0.000614251,0.012592138,0.029791155,0.136056511,0.037776413,0.013513514,0.019041769,0.017199017,0.006449631,0.002764128,0.005835381,0.00522113,0,0,0.00982801,0.021191646,0.002457002,0.014434889,0.003992629,0,0,0,0.006449631,0.011363636,0,0,0.001842752,0.005835381,0,0.002457002,0.002764128,0.003071253,0.004914005,0,0,0.004914005,0.008906634,0.00522113,0.001228501,0,0.002149877,0,0,0,0.001842752
0.001660578,0,0,0,0.005485893,0.010869565,0,0,0.005287009,0,0,0,0.004179936,0.001607717,0,0.009861933,0,0,0,0.008125,0.006980803,0.005107252,0.013501742,0,0.004243281,0,0.006690279,0,0.008060905,0.001570475,0,0.006430868,0,0,0.00387931,0.009913655,0.005747126,0.00140647,0.005454545,0.005668016,0.001278445,0.008787346,0.007488087,0.010606061,0,0,0.001075654,0.008892482,0.002884962,0,0.012931034,0.00486697,0.009005827,0.008791209,0.001824818,0,0,0,0.004896313,0.005456634,0.017199017,0,0.001901141,0.015684411,0.004277567,0.015684411,0.015684411,0.010931559,0.004277567,0.001901141,0.029942966,0.015684411,0.018060837,0,0.006178707,0.014258555,0.010931559,0.005703422,0.004752852,0.02661597,0.008555133,0.163022814,0.037072243,0.000475285,0.011882129,0.038022814,0.017110266,0.006178707,0.003802281,0,0.003802281,0,0.006653992,0.022813688,0.00095057,0.002376426,0.002376426,0,0,0,0,0,0.006653992,0.0128327,0,0,0.004752852,0,0,0.003802281,0.034220532,0,0,0.025665399,0,0,0,0,0,0.001425856,0.002851711,0,0.009980989
0.000664231,0.005230126,0,0.015598651,0.001567398,0,0,0,0,0,0,0.01300954,0.002985669,0,0.003681546,0.001972387,0,0.002431315,0.004670715,0.0034375,0,0.001532176,0,0.00188798,0.010608204,0.01027262,0,0,0,0,0.005878031,0.001148369,0,0.010262989,0,0,0,0,0,0.001619433,0.006903605,0.008652156,0.005445882,0,0.009213759,0.001593625,0,0.00222312,0.007573026,0,0.003448276,0.003569111,0.011213138,0.008791209,0.003284672,0.003096934,0,0.00167364,0.008640553,0.004882252,0.006449631,0.001901141,0,0.009778912,0.008928571,0.009778912,0.016581633,0,0,0,0.007227891,0.041666667,0.016581633,0.00212585,0.008503401,0.00170068,0.005952381,0.025935374,0.003401361,0.009778912,0.006802721,0.195578231,0.108418367,0.004676871,0.021683673,0.027636054,0.020833333,0.003826531,0,0,0,0.00127551,0.00255102,0.044642857,0.004251701,0.005527211,0.004676871,0.007227891,0,0.00042517,0,0.016581633,0.005102041,0,0,0,0,0.010204082,0,0,0.019982993,0,0,0,0.012329932,0,0.018707483,0,0,0,0,0,0
0.004981734,0.004968619,0.003305785,0,0.002351097,0,0.010473398,0,0,0,0.020766773,0,0.003184713,0,0,0,0,0,0,0.0040625,0,0,0,0,0,0,0.012199921,0.004846527,0,0,0,0,0,0,0,0,0.022030651,0,0.007878788,0.00465587,0.00562516,0.001351899,0.003063308,0,0,0,0.000717103,0.006669361,0.006851785,0.000504541,0.002298851,0.003406879,0.009712167,0.004945055,0,0,0.004150608,0,0.000288018,0,0.006142506,0.015684411,0.009778912,0,0.005455537,0.030551009,0.01309329,0,0.009274414,0.00436443,0.00872886,0.042553191,0.012547736,0.009819967,0.021822149,0.037097654,0.001636661,0.014729951,0.003818876,0.023458811,0.005455537,0.142935079,0.070376432,0.001636661,0.016912166,0.0365521,0.00436443,0.015821058,0.003818876,0.012002182,0.007092199,0,0.003818876,0.00436443,0.002182215,0.007637752,0,0,0,0.001636661,0.001636661,0.007637752,0,0.002727769,0.015275505,0.012547736,0.004909984,0,0,0.002182215,0.01745772,0,0,0,0,0,0,0.010365521,0,0,0.003273322,0.01309329,0.00872886
0.000664231,0.001307531,0,0,0.003526646,0,0,0,0,0,0,0,0,0.004421222,0,0.009861933,0.004883342,0,0.006071929,0.0046875,0,0.001532176,0.005226481,0,0.005657709,0.003160806,0.000787092,0,0.005373936,0,0,0.003215434,0.008013356,0.008980115,0,0.001918772,0,0,0.000606061,0.005465587,0.00281258,0.007841017,0,0,0,0.004462151,0.003944066,0.001818917,0.000721241,0.014631685,0,0.00486697,0.007593149,0.003021978,0,0,0.0074118,0.0027894,0.000288018,0.008041356,0.006449631,0.004277567,0.008928571,0.005455537,0,0.023123909,0.012216405,0.002617801,0,0,0.052792321,0.027923211,0.032286213,0.019197208,0.004799302,0.017015707,0.002617801,0.013089005,0.003490401,0.040575916,0.010034904,0.155322862,0.027923211,0.018324607,0.026614311,0.021815009,0.040139616,0.001308901,0,0.0008726,0.013525305,0,0.037958115,0.037085515,0.028795812,0.006544503,0,0,0,0.003054101,0.006544503,0,0,0,0.008726003,0,0,0,0.005235602,0,0.013525305,0,0,0,0,0,0.015270506,0,0,0,0.005671902,0,0
0.007306543,0.014905858,0.019834711,0.01222597,0.010188088,0.040372671,0.017176372,0.010535188,0.004531722,0.008413462,0.00798722,0,0.005374204,0.007636656,0.034054303,0.00591716,0.002712968,0.01750547,0.016814573,0.0059375,0.020942408,0.012257406,0.005226481,0.007551919,0.028288543,0.012643224,0.005509642,0.027867528,0.012987013,0.017275226,0.010653931,0.007579237,0.003338898,0.003848621,0.004310345,0.012472018,0.016283525,0.033755274,0.010909091,0.019230769,0.011506009,0.003920508,0.012933969,0,0.012899263,0.008605578,0.018286124,0.006871463,0.012261089,0,0.01408046,0.009571707,0.00547413,0.00989011,0.02080292,0,0.021049511,0.00474198,0.007776498,0.00689259,0.025184275,0.015684411,0.009778912,0.030551009,0.023123909,0,0.019167835,0.001636279,0.004207574,0.022440393,0.008648901,0.020804114,0.02057036,0.025946704,0.011921459,0.005376344,0.001636279,0.011921459,0.003272557,0.011687705,0.012155213,0.058204769,0.021271622,0.019167835,0.004207574,0.010752688,0.008415147,0.007480131,0.014259,0.006545115,0,0.001636279,0.003740065,0.020336606,0.010518934,0.00514259,0.002103787,0.003038803,0.00514259,0.004675082,0.003272557,0.007012623,0.009817672,0.010986442,0.001870033,0.001402525,0.010051426,0.001870033,0.003272557,0.006545115,0.007012623,0.005843852,0,0,0.006545115,0.004908836,0.010051426,0.006545115,0.003038803,0,0,0.003038803,0.001636279
0.018930588,0.004968619,0.004132231,0,0.021159875,0.01242236,0.014243821,0.021491783,0.026435045,0.008413462,0.00399361,0.026886383,0.016122611,0.004823151,0.035895076,0.028599606,0.008681498,0.014587892,0.024754787,0.0096875,0.00814427,0.015321757,0.026567944,0.000629327,0.021923621,0.013038325,0.018103109,0.02180937,0.036274071,0.011778563,0.038207201,0.018603583,0.030050083,0.008980115,0.02112069,0.018228334,0.027777778,0.005625879,0.010909091,0.013765182,0.019176681,0.008652156,0.012593601,0.034090909,0.005528256,0.007330677,0.018644676,0.012732417,0.045798774,0.030776993,0.014942529,0.002920182,0.006003885,0.015934066,0.014963504,0.019200991,0.02846131,0.014783821,0.016705069,0.035611717,0.014742015,0.015684411,0.016581633,0.01309329,0.012216405,0.019167835,0,0.015859649,0.008701754,0.013473684,0.014315789,0.025263158,0.016421053,0.024421053,0.012070175,0.003929825,0.000280702,0.010947368,0.004491228,0.015298246,0.014877193,0.065263158,0.034245614,0.019649123,0.007017544,0.013473684,0.005473684,0.002245614,0.003929825,0.002245614,0.00322807,0.003929825,0.007578947,0.020631579,0.007298246,0.012070175,0.007719298,0.013192982,0.008842105,0.006035088,0.007719298,0.008982456,0.005192982,0.004631579,0.004912281,0.008280702,0.006736842,0.006736842,0.009824561,0.010385965,0.009122807,0.011087719,0.004070175,0.004912281,0.001964912,0.003649123,0.002105263,0.00954386,0.002385965,0.007157895,0.007578947,0,0.007719298
0.001660578,0.007060669,0.004958678,0,0.003134796,0,0,0,0.010574018,0,0,0.006938422,0.012539809,0,0.00138058,0,0,0.006564551,0,0.0053125,0.001163467,0.005617978,0,0,0.003536068,0,0.002754821,0.022617124,0.006717421,0.000785238,0,0.003215434,0,0.003848621,0.003448276,0.003837544,0,0,0,0,0,0.001351899,0,0,0.008599509,0.000478088,0.011115095,0.00869038,0,0.00554995,0.009195402,0.00210902,0.003355112,0.002472527,0.009124088,0.009910189,0.009487103,0.014783821,0.03312212,0.035611717,0,0.010931559,0,0,0.002617801,0.001636279,0.015859649,0,0.036292086,0.054219502,0.028421513,0.027109751,0.020113686,0.006558811,0.000874508,0.00218627,0.001749016,0.008307827,0.019239178,0.009182335,0.005684303,0.124180149,0.044162659,0.006996065,0.003935286,0.017052908,0.001749016,0,0.003498032,0,0,0,0.008307827,0.031482291,0.009619589,0,0,0,0.005247049,0,0.017927416,0.000437254,0,0.002623524,0.000874508,0,0,0.016615654,0.002623524,0,0.002623524,0,0,0,0.002623524,0,0.013117621,0.000874508,0,0,0,0,0.00437254
0,0,0,0,0,0,0.002932551,0,0,0,0,0.006071119,0.003184713,0,0,0.003944773,0.003255562,0,0,0,0,0,0,0,0,0,0,0,0.00223914,0,0.008082292,0,0.001669449,0,0,0.006715702,0,0,0,0.00242915,0.004346714,0.003650128,0.003403676,0,0.004914005,0,0.003585515,0.00545675,0.002884962,0,0.00316092,0.007138222,0.004238036,0.000549451,0.003284672,0,0,0.00027894,0.004896313,0.003733487,0.006756757,0.004277567,0,0.009274414,0,0.004207574,0.008701754,0.036292086,0,0.036006547,0.04528096,0.047463175,0.03218767,0.003818876,0.011456628,0.005455537,0.004909984,0,0,0.037643208,0.01309329,0.279869067,0.029459902,0.007092199,0.005455537,0.019639935,0,0,0.002182215,0,0,0,0.022913257,0.023458811,0,0.006546645,0,0,0,0,0,0.00436443,0,0,0,0,0,0,0,0,0.031096563,0,0,0,0.013638843,0,0,0,0,0.003273322,0,0,0
0.009631352,0.0041841,0.015702479,0.011804384,0.003918495,0.024068323,0.015081693,0.009692373,0,0,0,0,0.008558917,0.00522508,0,0,0,0.005105762,0.007473143,0,0.002326934,0.001532176,0,0,0.013437058,0.006716713,0,0.008481422,0.007165249,0.003533569,0.005510654,0,0.00066778,0.008980115,0.001724138,0.000959386,0,0,0,0,0.005113782,0.004731648,0.006466984,0,0,0.011952191,0.00250986,0.014551334,0,0.016649849,0.006321839,0.003082414,0.005297545,0.00521978,0.003649635,0.004335708,0.006522384,0.008926081,0.017281106,0.012349225,0.010135135,0.001901141,0,0.00436443,0,0.022440393,0.013473684,0.054219502,0.036006547,0,0.061053668,0.054406696,0.042097489,0.003446578,0.010832102,0,0,0.004677499,0.000738552,0.021664205,0.017725258,0.165189562,0.056129985,0.004677499,0.01723289,0.024126046,0.009601182,0,0,0,0,0.002708026,0.011324471,0.034958149,0.001723289,0.005908419,0.00295421,0.002461841,0,0.001477105,0.001969473,0.003692762,0.003446578,0.002461841,0.004431315,0.001723289,0.001723289,0.003200394,0,0.009601182,0.022156573,0,0.004677499,0.006646972,0.000738552,0.002461841,0.004923683,0.001477105,0,0.005169867,0.008616445,0,0
0.004981734,0.020135983,0.030578512,0.024030354,0.010579937,0.038043478,0.005446167,0.012642225,0.012839879,0.006009615,0.005591054,0.020815265,0.00736465,0.014067524,0.03359411,0.012820513,0.033098209,0.026501337,0.03503036,0.0090625,0.008726003,0.028600613,0.024390244,0.004405286,0.005657709,0.014618728,0.027548209,0.008481422,0.011195701,0.024342364,0.012858193,0.012402389,0.026377295,0.035279025,0.043534483,0.005436521,0.018199234,0,0,0.002226721,0.0140629,0.004866838,0.019400953,0.027272727,0.022727273,0.015139442,0.025098602,0.022635408,0.009736747,0.009081736,0.008333333,0.009571707,0.004414621,0.02032967,0.018613139,0.020439765,0.035576638,0.026778243,0.030529954,0.01120046,0.001535627,0.029942966,0.007227891,0.00872886,0.052792321,0.008648901,0.014315789,0.028421513,0.04528096,0.061053668,0,0.015775918,0.008209916,0.014327109,0.009819704,0.007083065,0.007083065,0.013200258,0.008692853,0.011912428,0.009336768,0.028815196,0.024951706,0.005312299,0.008048938,0.003541533,0.010463619,0.007083065,0.002414681,0.006600129,0.002092724,0,0.002414681,0.009175789,0.002897618,0.010463619,0.00386349,0.011107534,0.009497746,0.013844173,0.00515132,0.006922086,0.017063748,0.009980683,0.004507405,0.004346426,0.011107534,0.00901481,0.005473278,0.007887959,0.002736639,0,0.004829363,0.000965873,0.001126851,0.015614939,0.010463619,0.015132003,0.00772698,0.005473278,0.003380554,0.009175789,0.007083065
0.026569246,0.025366109,0.012396694,0.035834739,0.05838558,0.043478261,0.032048597,0.045933418,0.044561934,0.033653846,0.046325879,0.038161318,0.031050955,0.033360129,0.051081454,0.047337278,0.017905589,0.033065889,0.034563288,0.0140625,0.010471204,0.053115424,0.045296167,0.03901825,0.011315417,0.022125642,0.027548209,0.041599354,0.042991491,0.061641146,0.0286554,0.011254019,0.015692821,0.053239256,0.008189655,0.015989767,0.01532567,0.008438819,0.02,0.005465587,0.024801841,0.002568609,0.030292716,0.009848485,0.0497543,0.022629482,0.026891359,0.031932094,0.01406419,0.041876892,0.028735632,0.005678131,0.003619989,0.006868132,0.016058394,0.053886652,0.037948414,0.029846583,0.03485023,0.0361861,0.013206388,0.015684411,0.041666667,0.042553191,0.027923211,0.020804114,0.025263158,0.027109751,0.047463175,0.054406696,0.015775918,0,0.011837167,0.018862477,0.013858146,0.003464537,0.012222115,0.011548455,0.004715619,0.02011356,0.010586084,0.026272736,0.017900106,0.00702531,0.005870465,0.004811856,0.00635165,0.004619382,0.008853816,0.010778558,0.000577423,0.001443557,0.002405928,0.013088249,0.012125878,0.006255413,0.011355981,0.013665672,0.005677991,0.005870465,0.009142527,0.020402271,0.009238764,0.00202098,0.00202098,0.009335001,0.009527476,0.013761909,0.009335001,0.006159176,0.006736599,0.008950053,0.005774228,0.000866134,0.004619382,0.014820518,0.014916755,0.00769897,0.013376961,0.003657011,0.010874795,0.006062939,0.002598402
