Tract,Z_i,time,P_i
V44,237.8871865112281,19.02420449256897,0.9990094266278238
V45,237.9980780456395,7.778168439865112,0.9994751166459995
V46,237.93053032923737,6.703954696655273,0.9991914493900093
V47,237.9862896596511,12.92679238319397,0.9994256112106719
V48,237.93819782089113,13.463364601135254,0.9992236490916957
V49,237.8549530209025,14.48911714553833,0.9988740617888822
V50,237.90047434109871,15.424780368804932,0.9990652289915192
V51,237.9494807400183,8.158752202987671,0.999271031814293
V52,237.26272716183198,6.8404295444488525,0.9963870038494402
V53,237.97707892893956,14.323687076568604,0.9993869306623754
V54,237.97236881988982,16.52179193496704,0.9993671505161215
V55,237.97006784638037,13.58091115951538,0.9993574875567158
V56,237.957355641103,6.174931287765503,0.9993041025337914
V57,237.95875667267615,11.49645709991455,0.9993099861787624
V58,237.85074640836586,18.51021933555603,0.9988563960808635
V59,237.97238987530568,6.536156415939331,0.9993672389385339
V60,237.96273790718303,20.83566951751709,0.9993267054096732
V61,237.90640003727916,16.20383310317993,0.9990901140071032
V62,237.95721423990923,8.853127717971802,0.9993035087181783
V63,237.90307668713115,11.82663369178772,0.9990761575676055
V64,237.84433472409367,6.538303852081299,0.9988294701538204
V65,237.86672851911635,7.926844835281372,0.9989235131018821
V66,237.96882939403235,10.330453157424927,0.9993522866646953
V67,237.93821650865874,18.789573431015015,0.9992237275711476
V68,237.84018769653127,13.663280487060547,0.9988120546734489
V69,237.9831684171121,19.87449622154236,0.999412503523936
V70,237.94346215992874,8.789358139038086,0.9992457567318788
V71,237.85727786143556,7.372162342071533,0.9988838249780727
V72,237.96378346829954,22.656794786453247,0.9993310962531937
V73,237.98944532486536,14.25805401802063,0.9994388634557488
V74,237.9584837386149,5.543500185012817,0.9993088399896631
V75,237.84721024286046,12.70161247253418,0.9988415459213159
V76,237.92439627763693,12.735453844070435,0.9991656893839235
V77,237.89393021751468,7.994397878646851,0.9990377468843685
V78,237.9262468183516,17.78382897377014,0.9991734607466665
V79,237.9434921583978,10.41176176071167,0.9992458827107252
V80,237.90126456334528,16.784563302993774,0.999068547537108
V81,237.94057645536154,6.364140033721924,0.9992336381890208
V82,238.11951267140662,10.510262727737427,0.9999850824732455
V83,237.92502197294485,9.527096271514893,0.999168316997121
V84,238.00535964506452,19.912466526031494,0.999505695789724
V85,237.53033288981837,10.161858320236206,0.9975108165641927
V86,237.947872827324,16.961094617843628,0.9992642793701519
V87,237.8727439328201,14.985453605651855,0.9989487748870302
V88,237.8914747183956,8.336493492126465,0.9990274349932449
V89,237.92111101860235,11.64204716682434,0.9991518929084067
V90,237.90635214400476,10.164238929748535,0.9990899128788572
V91,237.90697115760452,16.558019876480103,0.9990925124321599
V92,237.79078855958656,21.172794103622437,0.9986046025437281
V93,238.91461232705882,10.117823839187622,1.0033241107864312
V94,237.8198108281058,11.92313003540039,0.9987264818271735
V95,237.911540901025,17.013261318206787,0.9991117031116634
V96,238.01018112904373,14.037063837051392,0.9995259436560181
V97,237.9685014518943,19.43600630760193,0.9993509094686719
V98,237.94043493571743,12.27529239654541,0.9992330438759743
V99,238.05577126214104,17.510475397109985,0.9997173998390659
V100,237.93574301757812,14.101155281066895,0.999213340122616
V101,237.87441727232127,17.132715225219727,0.9989558020916481
V102,237.93851738162945,11.565795421600342,0.999224991089954
V103,237.9659793548351,13.527008533477783,0.9993403178988863
V104,237.7994881715971,9.197985172271729,0.998641136644341
V105,237.99038420734996,8.240916967391968,0.9994428063013739
V106,238.01589308738198,10.177323579788208,0.9995499310775692
V107,237.96004770162082,16.300575017929077,0.9993154078666839
V108,237.93750068938033,12.3826584815979,0.9992207214815074
V109,237.90392120737832,7.193028688430786,0.9990797041381471
V110,237.95502746250042,6.14450478553772,0.9992943253263472
V111,237.94219507676834,6.76189923286438,0.9992404356044985
V112,237.94954803352815,13.069995880126953,0.9992713144140063
V113,237.85713801647225,11.747456073760986,0.9988832376978637
V114,237.8219939758587,19.485352993011475,0.9987356499762313
V115,237.9096287614524,5.903369426727295,0.9991036730639502
V116,237.95963439187068,9.260025024414062,0.9993136721685887
V117,237.92381156012885,10.981175661087036,0.999163233857373
V118,237.9315834698291,19.10128617286682,0.9991958720636056
V119,237.98748773954938,10.069474935531616,0.9994306425582185
V120,237.89148899266894,10.982097625732422,0.9990274949381869
V121,237.9861966598949,16.535041332244873,0.9994252206573406
V122,237.9242004587251,9.636970043182373,0.999164867040603
whole GM,238.12306487859783,20.66784143447876,N/A
