Tract,Z_i,time,P_i
V111,177.83389413166861,9.112028360366821,0.9860468776543257
V112,172.94476995884645,10.137664318084717,0.9589378406025577
V113,178.7256048359949,11.442718029022217,0.9909912025821758
V114,178.50625179808688,6.641528129577637,0.9897749418733311
V115,176.4218751507903,10.503555536270142,0.9782175664081083
V116,169.75485045770014,10.442014694213867,0.9412504915208069
V117,178.12233268792403,11.936852216720581,0.9876462012207331
V118,175.44440352039254,4.314809083938599,0.972797717431311
V119,172.75335492827335,10.365176439285278,0.9578764895358541
V120,177.67498983449332,6.758783340454102,0.9851657909141369
V121,174.04232489559251,8.921318769454956,0.9650235231082294
V122,175.50842522876215,10.728801012039185,0.9731527026603541
whole GM,180.35034455431955,19.8639075756073,N/A
