Tract,Z_i,time,P_i
V114,139.85520673691983,9.128751754760742,1.0023227214277695
V115,140.0584677118167,17.544185876846313,1.003779464428421
V116,140.18895989604377,12.077119588851929,1.004714683676036
V117,139.76794803181483,13.085260152816772,1.001697350482992
V118,140.15528782977717,9.363038778305054,1.0044733606828926
V119,140.29798174743343,18.929585218429565,1.0054960280487595
V120,140.1150074815688,11.85805082321167,1.0041846770566032
V121,140.03322588589234,7.42824125289917,1.0035985597896548
V122,139.68714200439837,13.463565587997437,1.001118224977424
whole GM,139.53111482667137,16.632473945617676,N/A
