Tract,Z_i,time,P_i
V91,211.52560893311937,18.203725814819336,0.9970057369523525
V92,211.48958813435644,17.435539960861206,0.9968359563607854
V93,212.08042485576382,6.601064443588257,0.9996208087662052
V94,211.45698203322624,14.622580528259277,0.9966822706200827
V95,211.51601827293885,16.604448080062866,0.9969605322924091
V96,211.56358403365465,19.085518836975098,0.9971847289585024
V97,211.46172288951337,16.779181480407715,0.9967046161929909
V98,211.58117909167385,13.145617723464966,0.9972676615824794
V99,211.64382080082126,11.77303695678711,0.9975629172903223
V100,211.61877770253818,20.76760983467102,0.9974448790405557
V101,211.62510383314572,6.289043664932251,0.9974746966524289
V102,211.52135969094044,7.198507308959961,0.9969857085555477
V103,211.53589044897717,15.862943887710571,0.9970541978944885
V104,211.53382119717546,12.782417297363281,0.9970444446739308
V105,211.62860131416312,8.088104009628296,0.9974911816948634
V106,211.55832707854466,13.765880107879639,0.9971599508031291
V107,211.61257526229653,9.576955080032349,0.9974156444313979
V108,211.59313529382996,5.819325923919678,0.997324015998391
V109,211.50324524105008,10.210866689682007,0.9969003278276372
V110,211.58698376383674,10.307409524917603,0.9972950213498225
V111,211.59050987627822,7.809487342834473,0.9973116413437373
V112,211.42674852346317,16.846989631652832,0.9965397678619817
V113,211.6225454889567,6.961022138595581,0.9974626381416585
V114,211.60951392064393,14.526647329330444,0.9974012150901668
V115,211.62176849303108,8.818593263626099,0.9974589758456399
V116,211.57844812870536,9.162454843521118,0.9972547894495933
V117,211.4627672532352,13.553730249404907,0.9967095387015579
V118,211.56739473827315,13.013498067855835,0.9972026903504381
V119,211.46662379327856,11.64890456199646,0.996727716134387
V120,211.4341080625547,9.713366031646729,0.9965744563459558
V121,211.64140977647972,10.900908708572388,0.9975515531575699
V122,211.52750267443912,12.147314548492432,0.9970146629210312
whole GM,212.16087439949035,20.79011869430542,N/A
